1xjh , A , 1 , 62 ,  9.524 ,  0.040 ,  27.078
2c3a , B , 1 , 274 ,  8.639 ,  0.048 ,  18.944
2nwf , A , 1 , 148 ,  6.469 ,  0.064 ,  28.006
2w1v , A , 1 , 276 ,  6.655 ,  0.061 ,  18.995
1c5e , A , 1 , 95 ,  12.975 ,  0.062 ,  13.032
3bjq , J , 1 , 296 ,  3.536 ,  0.035 ,  100.169
1ryl , A , 1 , 157 ,  7.473 ,  0.051 ,  16.324
1uuy , A , 1 , 162 ,  14.118 ,  0.065 ,  25.222
1tkv , A , 1 , 89 ,  15.411 ,  0.059 ,  54.635
1kaf , D , 1 , 104 ,  9.973 ,  0.060 ,  13.725
1f46 , B , 1 , 140 ,  10.928 ,  0.051 ,  16.123
1ozn , A , 1 , 284 ,  4.889 ,  0.033 ,  22.332
5csm , A , 1 , 250 ,  8.124 ,  0.040 ,  19.630
1d8h , A , 1 , 288 ,  6.304 ,  0.040 ,  22.063
2iaz , A , 1 , 105 ,  5.570 ,  0.021 ,  18.470
2i3f , A , 1 , 211 ,  8.575 ,  0.057 ,  16.900
1ejx , B , 1 , 101 ,  1.183 ,  0.032 ,  21.705
1x75 , B , 1 , 129 ,  7.473 ,  0.045 ,  16.687
1h8g , A , 1 , 92 ,  7.666 ,  0.031 ,  17.947
1o8q , A , 1 , 159 ,  13.518 ,  0.064 ,  19.489
3ctv , A , 1 , 90 ,  9.585 ,  0.054 ,  15.908
2ikb , B , 1 , 150 ,  4.771 ,  0.048 ,  21.807
2hs1 , A , 1 , 119 ,  9.109 ,  0.063 ,  14.221
1s9u , A , 1 , 198 ,  6.285 ,  0.050 ,  16.956
1hnr , A , 1 , 47 ,  15.625 ,  0.050 ,  14.368
1ub4 , C , 1 , 87 ,  0.615 ,  0.015 ,  19.859
1jjr , A , 1 , 54 ,  10.857 ,  0.069 ,  10.377
1njh , A , 1 , 107 ,  10.959 ,  0.055 ,  13.576
2hba , A , 1 , 52 ,  3.646 ,  0.055 ,  11.161
2pb7 , A , 1 , 197 ,  8.227 ,  0.051 ,  17.767
2y1q , A , 1 , 139 ,  9.541 ,  0.065 ,  30.247
1v54 , K , 1 , 49 ,  7.246 ,  0.007 ,  40.109
1wmw , D , 1 , 324 ,  6.436 ,  0.043 ,  21.100
1vq3 , B , 1 , 84 ,  7.746 ,  0.024 ,  17.398
1b78 , A , 1 , 184 ,  3.501 ,  0.044 ,  17.393
2xqq , A , 1 , 98 ,  13.613 ,  0.071 ,  13.396
2g8m , B , 1 , 263 ,  7.862 ,  0.051 ,  20.784
2igs , A , 1 , 220 ,  6.243 ,  0.052 ,  18.185
1trl , A , 1 , 62 ,  13.462 ,  0.056 ,  11.611
1x6q , A , 1 , 119 ,  8.409 ,  0.047 ,  15.851
1vqk , X , 1 , 82 ,  9.864 ,  0.052 ,  24.961
1v54 , G , 1 , 83 ,  2.128 ,  0.007 ,  41.724
1z2u , A , 1 , 150 ,  6.998 ,  0.045 ,  18.232
7ahl , A , 1 , 293 ,  3.879 ,  0.017 ,  38.752
1oru , A , 1 , 182 ,  7.616 ,  0.056 ,  17.027
3fy6 , A , 1 , 114 ,  9.186 ,  0.042 ,  17.278
1i27 , A , 1 , 73 ,  11.966 ,  0.049 ,  12.864
1e50 , B , 1 , 130 ,  4.603 ,  0.048 ,  16.007
1q08 , B , 1 , 89 ,  3.268 ,  0.010 ,  23.498
3c4r , A , 1 , 119 ,  4.337 ,  0.028 ,  18.928
1vfy , A , 1 , 67 ,  10.599 ,  0.047 ,  13.497
1bds , A , 1 , 43 ,  17.829 ,  0.066 ,  9.469
2gkp , A , 1 , 178 ,  8.832 ,  0.057 ,  16.709
2jv0 , A , 1 , 162 ,  7.353 ,  0.047 ,  16.207
1got , G , 1 , 58 ,  2.703 ,  0.006 ,  24.031
4ubp , A , 1 , 100 ,  12.286 ,  0.050 ,  19.604
2a1k , A , 1 , 215 ,  1.889 ,  0.032 ,  20.074
2xqu , B , 1 , 81 ,  5.902 ,  0.018 ,  19.686
2o8s , B , 1 , 226 ,  3.283 ,  0.044 ,  26.525
1hyj , A , 1 , 65 ,  10.660 ,  0.044 ,  13.946
3bhw , A , 1 , 191 ,  5.277 ,  0.051 ,  17.681
1gd8 , C , 1 , 105 ,  10.137 ,  0.047 ,  16.913
2ota , A , 1 , 66 ,  8.333 ,  0.028 ,  14.657
1j8b , A , 1 , 88 ,  8.176 ,  0.023 ,  18.555
1akz , A , 1 , 223 ,  7.011 ,  0.054 ,  17.234
1o22 , A , 1 , 146 ,  7.456 ,  0.025 ,  19.238
2ju4 , A , 1 , 87 ,  1.395 ,  0.017 ,  68.293
2bs2 , C , 1 , 256 ,  5.403 ,  0.030 ,  22.871
2h2p , A , 1 , 444 ,  5.535 ,  0.053 ,  22.635
1d8h , C , 1 , 288 ,  6.280 ,  0.040 ,  21.935
1wn2 , A , 1 , 118 ,  10.934 ,  0.058 ,  14.466
1jhf , B , 1 , 111 ,  7.557 ,  0.048 ,  16.223
1v54 , M , 1 , 43 ,  7.692 ,  0.010 ,  37.286
1f6v , A , 1 , 91 ,  11.111 ,  0.046 ,  15.971
1vqp , M , 1 , 194 ,  6.923 ,  0.035 ,  24.000
1pg6 , A , 1 , 206 ,  4.189 ,  0.042 ,  19.359
1grn , B , 1 , 197 ,  4.494 ,  0.050 ,  16.942
1vq8 , H , 1 , 160 ,  7.002 ,  0.037 ,  24.640
1lre , A , 1 , 81 ,  11.481 ,  0.041 ,  13.724
1p78 , A , 1 , 92 ,  2.941 ,  0.017 ,  21.023
2dpf , A , 1 , 111 ,  8.049 ,  0.044 ,  15.213
1h1j , S , 1 , 44 ,  12.057 ,  0.060 ,  32.528
1f9u , A , 1 , 310 ,  7.913 ,  0.051 ,  19.643
2iaz , B , 1 , 110 ,  5.263 ,  0.020 ,  19.335
1kq6 , A , 1 , 138 ,  10.090 ,  0.039 ,  16.514
2exf , A , 1 , 44 ,  2.985 ,  0.038 ,  11.530
1qi9 , A , 1 , 555 ,  4.753 ,  0.046 ,  26.713
1aol , A , 1 , 228 ,  6.872 ,  0.046 ,  20.028
1cld , A , 1 , 33 ,  12.500 ,  0.078 ,  8.857
2q5x , A , 1 , 151 ,  7.780 ,  0.040 ,  20.030
3lqx , A , 1 , 61 ,  9.948 ,  0.053 ,  11.746
2p3x , A , 1 , 339 ,  6.311 ,  0.056 ,  19.011
1saw , B , 1 , 208 ,  6.323 ,  0.059 ,  17.196
1ekt , A , 1 , 53 ,  6.061 ,  0.051 ,  15.756
1qxy , A , 1 , 249 ,  8.626 ,  0.059 ,  17.365
1fre , A , 1 , 39 ,  5.691 ,  0.067 ,  9.326
2mob , A , 1 , 94 ,  13.174 ,  0.053 ,  14.489
2f6s , B , 1 , 176 ,  11.263 ,  0.057 ,  17.183
1exk , A , 1 , 79 ,  3.873 ,  0.021 ,  26.096
2jr2 , A , 1 , 76 ,  10.970 ,  0.026 ,  15.640
1jh6 , A , 1 , 181 ,  6.287 ,  0.050 ,  16.830
1jg5 , A , 1 , 83 ,  7.823 ,  0.055 ,  13.724
2bzl , A , 1 , 291 ,  5.460 ,  0.054 ,  20.552
3mv4 , M , 1 , 249 ,  7.795 ,  0.042 ,  19.662
1m22 , A , 1 , 487 ,  6.757 ,  0.062 ,  22.284
2fad , A , 1 , 77 ,  13.095 ,  0.060 ,  12.458
2dyr , Y , 1 , 46 ,  7.246 ,  0.013 ,  38.995
2gmq , A , 1 , 106 ,  12.593 ,  0.057 ,  13.574
1t60 , D , 1 , 224 ,  7.230 ,  0.045 ,  20.787
2wqf , A , 1 , 193 ,  9.339 ,  0.041 ,  25.495
2uua , P , 1 , 83 ,  8.834 ,  0.053 ,  17.892
3spu , E , 1 , 227 ,  6.591 ,  0.063 ,  16.638
1cl8 , A , 1 , 261 ,  3.930 ,  0.037 ,  21.401
1fd3 , A , 1 , 41 ,  20.301 ,  0.075 ,  10.486
1go4 , B , 1 , 195 ,  10.030 ,  0.048 ,  17.344
2pzz , A , 1 , 130 ,  9.071 ,  0.048 ,  16.042
1dqc , A , 1 , 73 ,  6.250 ,  0.054 ,  12.833
1n91 , A , 1 , 108 ,  12.113 ,  0.044 ,  14.766
3eoj , A , 1 , 416 ,  5.637 ,  0.040 ,  23.644
1h8e , H , 1 , 89 ,  14.013 ,  0.062 ,  17.280
1hh8 , A , 1 , 197 ,  4.277 ,  0.045 ,  17.651
2jvm , A , 1 , 80 ,  1.261 ,  0.019 ,  25.066
2jft , A , 1 , 257 ,  5.066 ,  0.067 ,  18.122
1jhg , A , 1 , 101 ,  2.786 ,  0.026 ,  18.318
2ofc , A , 1 , 141 ,  9.981 ,  0.061 ,  14.707
1vqp , 2 , 1 , 46 ,  6.349 ,  0.022 ,  22.683
2prv , B , 1 , 153 ,  7.266 ,  0.052 ,  21.384
1nyn , A , 1 , 111 ,  0.824 ,  0.030 ,  20.780
2psb , A , 1 , 287 ,  6.932 ,  0.057 ,  18.983
1khx , A , 1 , 201 ,  7.357 ,  0.044 ,  22.162
2hnu , A , 1 , 81 ,  8.784 ,  0.066 ,  18.605
1kaf , A , 1 , 108 ,  11.286 ,  0.059 ,  13.300
1e54 , A , 1 , 331 ,  5.263 ,  0.047 ,  20.705
3zr9 , A , 1 , 233 ,  9.112 ,  0.062 ,  16.547
2atz , A , 1 , 172 ,  7.216 ,  0.048 ,  16.551
3ag2 , L , 1 , 46 ,  7.143 ,  0.013 ,  38.952
1s5c , A , 1 , 216 ,  8.005 ,  0.045 ,  19.169
1ro7 , C , 1 , 240 ,  5.747 ,  0.052 ,  17.841
3fck , B , 1 , 222 ,  5.690 ,  0.055 ,  17.035
1vqo , U , 1 , 53 ,  13.095 ,  0.051 ,  30.916
2d48 , A , 1 , 129 ,  13.199 ,  0.051 ,  15.022
1r94 , A , 1 , 97 ,  10.443 ,  0.047 ,  14.333
1q0a , A , 1 , 91 ,  3.205 ,  0.010 ,  23.187
2k0s , A , 1 , 130 ,  6.667 ,  0.045 ,  15.541
1psr , A , 1 , 100 ,  7.670 ,  0.042 ,  15.376
3cni , A , 1 , 145 ,  7.963 ,  0.048 ,  15.647
2it9 , A , 1 , 122 ,  10.417 ,  0.048 ,  14.712
1zcd , A , 1 , 376 ,  4.282 ,  0.051 ,  23.249
1iu4 , A , 1 , 331 ,  5.821 ,  0.046 ,  20.778
2qw6 , D , 1 , 86 ,  13.487 ,  0.066 ,  11.865
3k7s , A , 1 , 158 ,  14.607 ,  0.065 ,  15.644
1ro7 , D , 1 , 235 ,  5.263 ,  0.050 ,  18.470
1bm8 , A , 1 , 99 ,  11.905 ,  0.063 ,  15.264
1vq8 , C , 1 , 246 ,  1.952 ,  0.019 ,  29.093
1e8p , A , 1 , 46 ,  22.059 ,  0.073 ,  9.447
1o7k , A , 1 , 120 ,  12.022 ,  0.042 ,  15.353
1jov , A , 1 , 281 ,  9.187 ,  0.058 ,  18.444
2dsx , A , 1 , 52 ,  9.827 ,  0.065 ,  9.640
1qoy , A , 1 , 303 ,  3.231 ,  0.016 ,  30.888
1fd3 , B , 1 , 41 ,  24.427 ,  0.079 ,  9.576
3bjq , F , 1 , 292 ,  4.376 ,  0.034 ,  76.878
1or0 , A , 1 , 152 ,  4.460 ,  0.036 ,  19.151
1jb0 , D , 1 , 138 ,  0.853 ,  0.022 ,  25.787
1k6d , B , 1 , 219 ,  7.995 ,  0.048 ,  18.212
2oiz , H , 1 , 131 ,  13.846 ,  0.071 ,  14.343
1nkq , F , 1 , 235 ,  6.039 ,  0.055 ,  18.803
2ofe , A , 1 , 141 ,  9.962 ,  0.061 ,  14.667
3rpz , A , 1 , 284 ,  6.661 ,  0.063 ,  18.177
1tzy , C , 1 , 95 ,  3.963 ,  0.024 ,  20.900
1irq , A , 1 , 51 ,  8.642 ,  0.033 ,  13.312
2qhq , B , 1 , 118 ,  10.553 ,  0.052 ,  15.824
1bx7 , A , 1 , 51 ,  6.667 ,  0.032 ,  15.638
1cwx , A , 1 , 44 ,  2.326 ,  0.014 ,  16.412
2kza , A , 1 , 40 ,  11.290 ,  0.058 ,  25.488
1olg , A , 1 , 42 ,  11.009 ,  0.019 ,  18.536
3hht , A , 1 , 201 ,  1.757 ,  0.031 ,  28.729
1pp9 , S , 1 , 99 ,  4.899 ,  0.029 ,  22.176
1qd5 , A , 1 , 257 ,  7.903 ,  0.046 ,  19.777
1tdp , A , 1 , 111 ,  12.533 ,  0.058 ,  13.363
1gs5 , A , 1 , 258 ,  7.932 ,  0.059 ,  18.447
1m9o , A , 1 , 40 ,  9.677 ,  0.040 ,  59.488
1qa4 , A , 1 , 56 ,  2.727 ,  0.002 ,  80.112
1jvr , A , 1 , 137 ,  0.510 ,  0.007 ,  47.453
2fb6 , A , 1 , 129 ,  8.396 ,  0.058 ,  14.152
1sx5 , B , 1 , 238 ,  5.523 ,  0.039 ,  19.640
3sil , A , 1 , 383 ,  8.934 ,  0.062 ,  20.824
3nx6 , A , 1 , 75 ,  13.439 ,  0.053 ,  13.042
1jjs , A , 1 , 42 ,  12.903 ,  0.051 ,  10.244
3n08 , B , 1 , 165 ,  7.465 ,  0.057 ,  31.105
2p06 , A , 1 , 82 ,  8.591 ,  0.039 ,  15.367
1x6m , C , 1 , 194 ,  6.340 ,  0.046 ,  20.115
1eri , A , 1 , 261 ,  4.119 ,  0.037 ,  21.358
2wcw , C , 1 , 122 ,  8.372 ,  0.057 ,  14.937
1eo0 , A , 1 , 77 ,  15.444 ,  0.065 ,  11.635
1ae9 , A , 1 , 171 ,  12.709 ,  0.054 ,  16.478
2bj0 , C , 1 , 204 ,  7.607 ,  0.038 ,  22.804
3kan , A , 1 , 125 ,  10.782 ,  0.047 ,  15.242
2pw8 , I , 1 , 64 ,  0.000 ,  0.021 ,  18.262
1f3m , A , 1 , 70 ,  5.882 ,  0.029 ,  15.681
1e8j , A , 1 , 52 ,  9.036 ,  0.059 ,  9.973
3bo5 , A , 1 , 275 ,  8.032 ,  0.054 ,  18.665
1ucc , A , 1 , 190 ,  6.676 ,  0.050 ,  17.020
3fea , A , 1 , 83 ,  9.310 ,  0.054 ,  12.711
1wvq , C , 1 , 161 ,  0.979 ,  0.041 ,  18.378
1d8i , A , 1 , 288 ,  5.099 ,  0.040 ,  21.942
1z60 , A , 1 , 59 ,  17.241 ,  0.060 ,  11.218
2b97 , A , 1 , 71 ,  18.145 ,  0.077 ,  20.185
2rl8 , A , 1 , 148 ,  10.075 ,  0.053 ,  16.079
2phj , A , 1 , 262 ,  6.590 ,  0.046 ,  20.283
3rea , C , 1 , 126 ,  6.651 ,  0.044 ,  15.598
1aho , A , 1 , 66 ,  14.043 ,  0.065 ,  11.685
2wor , A , 1 , 96 ,  7.831 ,  0.041 ,  14.147
2fiy , A , 1 , 285 ,  6.910 ,  0.053 ,  21.639
1dev , B , 1 , 41 ,  2.941 ,  0.010 ,  21.340
1h3l , B , 1 , 78 ,  10.000 ,  0.044 ,  14.214
2gyk , B , 1 , 130 ,  7.261 ,  0.055 ,  14.187
2nvg , A , 1 , 141 ,  7.558 ,  0.062 ,  14.324
1o7k , B , 1 , 117 ,  11.321 ,  0.043 ,  15.481
3ak8 , F , 1 , 164 ,  8.585 ,  0.045 ,  18.014
1v6p , A , 1 , 74 ,  12.329 ,  0.056 ,  12.821
1t62 , B , 1 , 163 ,  6.272 ,  0.042 ,  19.669
2dyr , G , 1 , 83 ,  2.137 ,  0.007 ,  41.730
3eip , A , 1 , 84 ,  7.581 ,  0.049 ,  13.564
1wvk , A , 1 , 86 ,  1.141 ,  0.011 ,  22.051
2ofe , B , 1 , 141 ,  9.789 ,  0.061 ,  14.576
1j0t , A , 1 , 78 ,  11.111 ,  0.059 ,  19.482
1v8h , A , 1 , 106 ,  8.824 ,  0.035 ,  16.494
2xu3 , A , 1 , 239 ,  4.470 ,  0.063 ,  19.396
3h3b , B , 1 , 191 ,  7.103 ,  0.056 ,  16.169
1xpp , D , 1 , 114 ,  2.012 ,  0.021 ,  20.441
3os4 , A , 1 , 430 ,  6.061 ,  0.057 ,  20.947
2sil , A , 1 , 381 ,  9.817 ,  0.062 ,  20.705
2wlv , A , 1 , 154 ,  7.836 ,  0.046 ,  16.122
1n81 , A , 1 , 186 ,  9.795 ,  0.042 ,  20.248
2rff , A , 1 , 118 ,  12.864 ,  0.052 ,  14.178
1jbi , A , 1 , 100 ,  14.571 ,  0.067 ,  12.579
1tmc , A , 1 , 175 ,  9.795 ,  0.042 ,  17.491
2i3h , B , 1 , 95 ,  5.723 ,  0.053 ,  16.749
2hyb , B , 1 , 132 ,  10.291 ,  0.052 ,  18.660
2g3w , A , 1 , 175 ,  4.088 ,  0.053 ,  16.507
1vps , C , 1 , 285 ,  5.217 ,  0.036 ,  27.240
1ewn , A , 1 , 200 ,  9.695 ,  0.059 ,  16.613
3c8w , B , 1 , 246 ,  6.145 ,  0.045 ,  21.753
2a5d , B , 1 , 187 ,  5.143 ,  0.047 ,  18.555
3qi5 , B , 1 , 210 ,  10.194 ,  0.058 ,  17.825
1ro7 , B , 1 , 234 ,  5.463 ,  0.050 ,  18.580
1fgp , A , 1 , 70 ,  13.223 ,  0.065 ,  11.585
3jzp , A , 1 , 87 ,  7.616 ,  0.051 ,  13.105
1oqv , C , 1 , 171 ,  9.242 ,  0.062 ,  20.126
1wpn , A , 1 , 197 ,  6.533 ,  0.064 ,  15.799
1wij , A , 1 , 127 ,  5.379 ,  0.048 ,  14.779
3hrv , B , 1 , 170 ,  8.649 ,  0.063 ,  18.385
2xqu , C , 1 , 82 ,  5.732 ,  0.018 ,  19.479
3mom , A , 1 , 175 ,  8.446 ,  0.054 ,  15.674
2qm2 , B , 1 , 120 ,  10.431 ,  0.060 ,  14.142
2vb1 , A , 1 , 164 ,  8.966 ,  0.076 ,  28.909
3pvv , A , 1 , 96 ,  20.447 ,  0.064 ,  13.390
2jz8 , A , 1 , 87 ,  8.203 ,  0.044 ,  13.859
2xl8 , A , 1 , 150 ,  8.444 ,  0.048 ,  16.288
2cyj , A , 1 , 117 ,  9.524 ,  0.062 ,  13.410
3sm4 , C , 1 , 229 ,  6.258 ,  0.046 ,  18.307
1l3g , A , 1 , 123 ,  13.164 ,  0.049 ,  17.420
2wos , A , 1 , 96 ,  7.808 ,  0.041 ,  14.242
1xdy , G , 1 , 261 ,  9.253 ,  0.058 ,  18.791
2z7f , I , 1 , 50 ,  9.934 ,  0.048 ,  18.078
1seg , A , 1 , 64 ,  12.174 ,  0.066 ,  14.216
2hqv , A , 1 , 167 ,  6.228 ,  0.040 ,  17.858
1yox , B , 1 , 191 ,  6.685 ,  0.044 ,  22.253
1d0q , A , 1 , 102 ,  5.429 ,  0.043 ,  15.174
1qhm , A , 1 , 611 ,  3.020 ,  0.042 ,  27.357
1cla , A , 1 , 213 ,  7.641 ,  0.047 ,  17.740
1pkv , A , 1 , 87 ,  9.635 ,  0.060 ,  13.057
1wzd , A , 1 , 209 ,  8.077 ,  0.052 ,  16.857
3sj5 , A , 1 , 195 ,  4.430 ,  0.046 ,  17.206
1kid , A , 1 , 193 ,  6.883 ,  0.053 ,  18.013
1r28 , B , 1 , 122 ,  9.005 ,  0.043 ,  15.880
1gpr , A , 1 , 158 ,  11.620 ,  0.061 ,  14.912
3nu4 , A , 1 , 103 ,  13.873 ,  0.055 ,  13.961
2vqe , R , 1 , 73 ,  11.947 ,  0.050 ,  24.159
2fic , A , 1 , 191 ,  4.054 ,  0.011 ,  29.513
3cuc , A , 1 , 257 ,  6.982 ,  0.049 ,  19.324
3p0n , C , 1 , 208 ,  8.279 ,  0.053 ,  17.364
1t9i , A , 1 , 153 ,  5.263 ,  0.043 ,  16.915
1u89 , A , 1 , 139 ,  8.604 ,  0.037 ,  17.291
1t2s , A , 1 , 123 ,  12.093 ,  0.054 ,  14.199
1r0d , B , 1 , 186 ,  7.377 ,  0.037 ,  19.831
3g7k , C , 1 , 224 ,  4.869 ,  0.048 ,  33.802
2hg6 , A , 1 , 106 ,  8.696 ,  0.040 ,  24.654
1u2h , A , 1 , 96 ,  8.721 ,  0.047 ,  14.060
2b8u , A , 1 , 129 ,  12.780 ,  0.050 ,  15.018
1cmb , A , 1 , 104 ,  7.764 ,  0.041 ,  14.991
1vhh , A , 1 , 157 ,  8.566 ,  0.061 ,  20.094
1dy5 , A , 1 , 123 ,  8.676 ,  0.050 ,  37.734
1dsl , A , 1 , 88 ,  11.912 ,  0.065 ,  13.211
1e96 , B , 1 , 185 ,  4.620 ,  0.045 ,  18.865
1auu , A , 1 , 55 ,  10.215 ,  0.052 ,  17.538
1ehs , A , 1 , 48 ,  13.548 ,  0.042 ,  11.625
1qps , A , 1 , 261 ,  3.071 ,  0.037 ,  21.342
1o8q , B , 1 , 159 ,  12.803 ,  0.064 ,  18.293
1j57 , A , 1 , 143 ,  11.818 ,  0.050 ,  15.868
2i9x , A , 1 , 81 ,  9.237 ,  0.043 ,  16.274
1vsr , A , 1 , 134 ,  7.950 ,  0.048 ,  15.422
2pxb , A , 1 , 61 ,  10.160 ,  0.053 ,  24.224
1p88 , A , 1 , 216 ,  8.215 ,  0.071 ,  15.430
3d1m , A , 1 , 148 ,  9.756 ,  0.062 ,  15.822
1vhu , A , 1 , 187 ,  8.543 ,  0.063 ,  15.533
3n4j , A , 1 , 173 ,  9.516 ,  0.058 ,  16.461
1j34 , C , 1 , 34 ,  11.538 ,  0.038 ,  11.245
1pc6 , A , 1 , 141 ,  0.840 ,  0.021 ,  22.014
2iay , A , 1 , 120 ,  7.127 ,  0.053 ,  14.762
2spc , A , 1 , 107 ,  2.525 ,  0.006 ,  30.249
1kyp , A , 1 , 225 ,  7.135 ,  0.053 ,  17.366
1e52 , B , 1 , 56 ,  10.000 ,  0.024 ,  21.631
2hng , A , 1 , 138 ,  6.847 ,  0.035 ,  17.897
16vp , A , 1 , 311 ,  4.549 ,  0.033 ,  22.691
2hh8 , A , 1 , 127 ,  9.746 ,  0.055 ,  14.132
2phj , B , 1 , 263 ,  6.309 ,  0.047 ,  20.250
1lm5 , B , 1 , 193 ,  5.526 ,  0.058 ,  17.447
1hqi , A , 1 , 90 ,  7.167 ,  0.035 ,  14.842
2cj2 , A , 1 , 303 ,  6.356 ,  0.056 ,  18.335
1iqz , A , 1 , 81 ,  15.356 ,  0.069 ,  12.949
2qud , A , 1 , 140 ,  3.950 ,  0.031 ,  17.785
1cod , A , 1 , 62 ,  13.402 ,  0.048 ,  12.029
3c5n , A , 1 , 232 ,  7.927 ,  0.053 ,  80.774
2dyr , K , 1 , 49 ,  7.299 ,  0.007 ,  40.103
1vqk , M , 1 , 194 ,  6.317 ,  0.035 ,  24.030
1f5x , A , 1 , 208 ,  8.491 ,  0.041 ,  18.551
3fp5 , A , 1 , 109 ,  6.329 ,  0.043 ,  14.633
1rq6 , A , 1 , 62 ,  12.903 ,  0.047 ,  12.324
1x6y , A , 1 , 120 ,  8.238 ,  0.045 ,  15.739
2cla , A , 1 , 213 ,  7.692 ,  0.047 ,  17.536
5cro , B , 1 , 61 ,  10.891 ,  0.046 ,  13.236
1atx , A , 1 , 46 ,  17.361 ,  0.066 ,  13.796
2ogf , A , 1 , 121 ,  7.026 ,  0.038 ,  16.360
2v3i , A , 1 , 483 ,  7.886 ,  0.062 ,  23.999
2h3l , B , 1 , 98 ,  13.678 ,  0.057 ,  13.947
3kl6 , B , 1 , 50 ,  12.418 ,  0.039 ,  13.073
1q0a , B , 1 , 89 ,  3.268 ,  0.010 ,  24.555
3epw , A , 1 , 329 ,  8.535 ,  0.064 ,  18.915
1gvc , A , 1 , 157 ,  9.354 ,  0.062 ,  15.455
3epw , B , 1 , 330 ,  8.559 ,  0.064 ,  19.913
1ymt , A , 1 , 268 ,  6.119 ,  0.055 ,  20.293
1w4u , A , 1 , 147 ,  8.537 ,  0.056 ,  15.014
1cl6 , A , 1 , 399 ,  3.080 ,  0.049 ,  21.917
3c8w , C , 1 , 248 ,  6.037 ,  0.045 ,  20.201
2qya , B , 1 , 115 ,  9.264 ,  0.047 ,  17.588
2nq2 , A , 1 , 308 ,  8.725 ,  0.049 ,  20.407
1nh2 , C , 1 , 52 ,  10.303 ,  0.031 ,  13.376
1jiw , I , 1 , 105 ,  9.600 ,  0.058 ,  14.955
1l8c , A , 1 , 95 ,  10.811 ,  0.038 ,  14.811
3sog , A , 1 , 197 ,  3.958 ,  0.010 ,  30.685
2fee , B , 1 , 441 ,  5.593 ,  0.054 ,  22.796
3g9o , B , 1 , 75 ,  12.295 ,  0.056 ,  13.323
2hvf , A , 1 , 51 ,  3.804 ,  0.057 ,  10.690
1tl2 , A , 1 , 235 ,  4.965 ,  0.048 ,  18.152
1odg , A , 1 , 134 ,  7.128 ,  0.049 ,  15.649
1pz4 , A , 1 , 113 ,  11.671 ,  0.053 ,  15.275
1dm9 , A , 1 , 104 ,  6.138 ,  0.044 ,  14.622
2izx , B , 1 , 41 ,  7.874 ,  0.035 ,  11.675
2v9l , A , 1 , 288 ,  8.059 ,  0.051 ,  105.951
1cmc , A , 1 , 104 ,  7.645 ,  0.041 ,  16.015
3p1f , A , 1 , 119 ,  10.687 ,  0.042 ,  15.645
1jqc , B , 1 , 341 ,  6.561 ,  0.044 ,  21.548
3rqx , A , 1 , 277 ,  6.810 ,  0.063 ,  18.064
1t50 , A , 1 , 58 ,  7.979 ,  0.052 ,  11.236
1jw2 , A , 1 , 72 ,  4.032 ,  0.045 ,  13.653
1f4r , A , 1 , 199 ,  9.772 ,  0.059 ,  16.524
1aoo , A , 1 , 40 ,  22.115 ,  0.070 ,  9.499
2hd9 , A , 1 , 145 ,  9.776 ,  0.054 ,  15.216
2q52 , A , 1 , 206 ,  8.553 ,  0.056 ,  16.893
3kar , A , 1 , 323 ,  8.044 ,  0.050 ,  19.867
3hms , A , 1 , 96 ,  13.120 ,  0.069 ,  12.286
1f89 , A , 1 , 271 ,  7.404 ,  0.060 ,  18.738
2qj7 , A , 1 , 164 ,  9.832 ,  0.086 ,  13.196
2xqu , D , 1 , 82 ,  5.643 ,  0.019 ,  19.284
2wfx , A , 1 , 152 ,  8.840 ,  0.061 ,  15.034
3sy1 , A , 1 , 234 ,  7.416 ,  0.055 ,  17.821
1t60 , J , 1 , 224 ,  7.335 ,  0.045 ,  21.591
1ybz , A , 1 , 76 ,  3.571 ,  0.023 ,  16.271
1iml , A , 1 , 76 ,  7.563 ,  0.035 ,  14.853
2gmy , D , 1 , 145 ,  10.870 ,  0.049 ,  15.733
1nl0 , G , 1 , 33 ,  12.500 ,  0.037 ,  11.726
2y1r , C , 1 , 139 ,  10.383 ,  0.068 ,  14.990
1r0d , E , 1 , 186 ,  7.387 ,  0.037 ,  20.016
1wpu , A , 1 , 147 ,  8.088 ,  0.050 ,  16.614
1d2t , A , 1 , 222 ,  6.854 ,  0.053 ,  20.311
3nl9 , A , 1 , 167 ,  2.389 ,  0.029 ,  18.921
2pxd , A , 1 , 61 ,  9.524 ,  0.053 ,  14.600
1o9k , D , 1 , 144 ,  7.216 ,  0.053 ,  19.689
2j7a , C , 1 , 146 ,  4.675 ,  0.031 ,  21.092
1wib , A , 1 , 92 ,  6.226 ,  0.023 ,  18.336
2cu8 , A , 1 , 76 ,  5.932 ,  0.030 ,  15.554
1gu2 , A , 1 , 124 ,  9.492 ,  0.050 ,  14.402
1h9d , D , 1 , 129 ,  4.701 ,  0.047 ,  21.934
2wsc , K , 1 , 84 ,  8.333 ,  0.014 ,  24.593
1up8 , A , 1 , 597 ,  4.247 ,  0.043 ,  26.445
1jrm , A , 1 , 104 ,  13.500 ,  0.069 ,  19.495
2lb7 , A , 1 , 44 ,  16.993 ,  0.078 ,  9.672
1g8t , A , 1 , 242 ,  10.128 ,  0.059 ,  17.999
