1jjf , A , 1 , 255 ,  8.429 ,  0.061 ,  18.040
1kxo , A , 1 , 165 ,  11.348 ,  0.053 ,  16.077
2o2x , A , 1 , 210 ,  7.939 ,  0.056 ,  16.546
2ffi , A , 1 , 268 ,  7.757 ,  0.057 ,  18.094
1nqu , A , 1 , 154 ,  11.207 ,  0.056 ,  24.807
1rwj , A , 1 , 81 ,  6.615 ,  0.047 ,  12.643
2nqw , A , 1 , 96 ,  16.820 ,  0.065 ,  12.532
1gwy , A , 1 , 175 ,  13.950 ,  0.063 ,  15.209
2o3a , A , 1 , 161 ,  7.117 ,  0.048 ,  17.255
1u9p , A , 1 , 96 ,  12.500 ,  0.055 ,  12.823
1zar , A , 3 , 267 ,  2.933 ,  0.034 ,  22.464
1jiw , I , 1 , 105 ,  9.600 ,  0.058 ,  14.955
1tp5 , A , 1 , 115 ,  6.763 ,  0.052 ,  15.538
1z8g , A , 3 , 366 ,  1.633 ,  0.047 ,  21.469
1sr9 , A , 2 , 562 ,  0.136 ,  0.019 ,  32.619
1ehi , A , 3 , 360 ,  4.591 ,  0.047 ,  21.775
1v6t , A , 1 , 249 ,  5.769 ,  0.059 ,  17.508
1qhk , A , 1 , 47 ,  17.450 ,  0.065 ,  10.421
1q77 , A , 1 , 137 ,  9.072 ,  0.048 ,  15.779
3fru , A , 2 , 269 ,  0.906 ,  0.025 ,  27.488
1tba , A , 1 , 67 ,  17.112 ,  0.036 ,  23.259
2b7e , A , 1 , 59 ,  18.391 ,  0.062 ,  10.386
2axt , O , 2 , 242 ,  4.862 ,  0.033 ,  22.797
2bm5 , A , 1 , 183 ,  5.693 ,  0.045 ,  17.892
1el6 , A , 3 , 208 ,  2.323 ,  0.017 ,  25.468
1xvq , A , 1 , 159 ,  9.107 ,  0.056 ,  15.538
2rc3 , A , 1 , 128 ,  1.856 ,  0.047 ,  17.297
1wfm , A , 1 , 138 ,  8.779 ,  0.046 ,  16.059
1svm , A , 3 , 362 ,  3.802 ,  0.037 ,  24.646
1uj2 , A , 1 , 213 ,  6.936 ,  0.050 ,  17.697
1mkc , A , 1 , 43 ,  9.353 ,  0.060 ,  14.105
1sot , A , 3 , 278 ,  1.166 ,  0.037 ,  21.065
1mpp , A , 2 , 357 ,  5.790 ,  0.049 ,  20.598
1x3p , A , 1 , 54 ,  8.511 ,  0.066 ,  14.707
1sxj , A , 3 , 441 ,  2.449 ,  0.027 ,  27.616
1iqo , A , 1 , 88 ,  8.429 ,  0.042 ,  14.997
1qzg , A , 1 , 170 ,  9.459 ,  0.057 ,  15.841
1t6u , A , 1 , 118 ,  10.138 ,  0.043 ,  15.997
1lr5 , A , 1 , 160 ,  9.137 ,  0.049 ,  17.839
3b6o , A , 1 , 218 ,  8.020 ,  0.054 ,  17.182
1t2w , A , 1 , 145 ,  10.115 ,  0.061 ,  14.827
1co4 , A , 1 , 42 ,  2.290 ,  0.039 ,  12.100
1vkr , A , 1 , 97 ,  9.146 ,  0.058 ,  374.647
2obp , A , 1 , 83 ,  13.589 ,  0.061 ,  12.843
1z1z , A , 1 , 129 ,  8.617 ,  0.049 ,  24.133
1yov , A , 2 , 529 ,  1.985 ,  0.026 ,  31.711
1f74 , A , 1 , 294 ,  5.009 ,  0.054 ,  18.825
1yk3 , A , 1 , 198 ,  6.657 ,  0.054 ,  16.528
1i9z , A , 1 , 337 ,  4.917 ,  0.037 ,  23.788
2v3z , A , 2 , 465 ,  2.188 ,  0.035 ,  27.194
2rld , A , 1 , 120 ,  11.895 ,  0.053 ,  16.657
1eh9 , A , 3 , 557 ,  5.634 ,  0.044 ,  25.066
1h6d , A , 2 , 383 ,  5.267 ,  0.041 ,  23.590
1jgs , A , 1 , 138 ,  3.846 ,  0.028 ,  18.643
2dtg , E , 6 , 807 ,  0.888 ,  0.009 ,  48.365
1o91 , A , 1 , 131 ,  10.020 ,  0.055 ,  14.787
2cve , A , 2 , 190 ,  0.391 ,  0.018 ,  24.471
1x5f , A , 1 , 120 ,  7.673 ,  0.037 ,  16.263
1dbt , A , 1 , 237 ,  6.586 ,  0.053 ,  19.552
1z8u , A , 1 , 90 ,  10.000 ,  0.035 ,  15.213
1vps , A , 1 , 285 ,  5.192 ,  0.036 ,  27.766
1xhc , A , 3 , 346 ,  2.346 ,  0.043 ,  22.266
1jb0 , D , 1 , 138 ,  0.853 ,  0.022 ,  25.787
1koe , A , 1 , 172 ,  10.319 ,  0.066 ,  15.557
1hy9 , A , 1 , 41 ,  14.729 ,  0.057 ,  10.452
2qqm , A , 3 , 437 ,  2.307 ,  0.040 ,  23.959
1ikp , A , 3 , 606 ,  2.454 ,  0.041 ,  26.591
2hx5 , A , 1 , 148 ,  8.872 ,  0.043 ,  17.165
1y7e , A , 2 , 397 ,  3.247 ,  0.040 ,  26.647
1pm4 , A , 1 , 117 ,  13.232 ,  0.054 ,  14.397
2ddz , A , 1 , 188 ,  8.495 ,  0.053 ,  17.821
2fg1 , A , 1 , 176 ,  11.016 ,  0.062 ,  15.476
1bh9 , B , 1 , 89 ,  3.834 ,  0.025 ,  16.812
2py5 , A , 6 , 575 ,  2.832 ,  0.037 ,  26.357
1ttn , A , 1 , 80 ,  12.238 ,  0.062 ,  12.077
1flm , A , 1 , 122 ,  8.352 ,  0.051 ,  15.044
1uoy , A , 1 , 64 ,  13.617 ,  0.074 ,  10.385
1wii , A , 1 , 85 ,  1.107 ,  0.019 ,  18.960
1nn4 , A , 1 , 159 ,  14.460 ,  0.058 ,  16.026
1isu , A , 1 , 62 ,  14.563 ,  0.067 ,  11.919
2a0s , A , 1 , 168 ,  6.811 ,  0.037 ,  18.118
1zuu , A , 1 , 68 ,  14.615 ,  0.078 ,  10.439
2igd , A , 1 , 61 ,  14.508 ,  0.048 ,  12.295
1um8 , A , 2 , 327 ,  1.599 ,  0.032 ,  24.465
1nfd , B , 2 , 239 ,  1.634 ,  0.027 ,  24.867
1mai , A , 1 , 119 ,  9.242 ,  0.055 ,  13.980
2aze , B , 1 , 101 ,  3.012 ,  0.010 ,  24.089
1ejf , A , 1 , 110 ,  10.372 ,  0.053 ,  14.415
1mhn , A , 1 , 59 ,  13.542 ,  0.065 ,  10.728
2z6w , A , 1 , 181 ,  10.317 ,  0.071 ,  14.464
1txk , A , 2 , 480 ,  5.130 ,  0.040 ,  57.375
1ok0 , A , 1 , 83 ,  12.689 ,  0.070 ,  12.136
2gui , A , 1 , 183 ,  7.504 ,  0.056 ,  15.959
1omw , A , 5 , 614 ,  3.630 ,  0.027 ,  31.111
1z2w , A , 1 , 182 ,  8.953 ,  0.055 ,  16.688
1kt7 , A , 1 , 175 ,  9.852 ,  0.053 ,  16.906
1b4u , B , 1 , 298 ,  7.788 ,  0.063 ,  19.639
2ez9 , A , 3 , 585 ,  4.038 ,  0.041 ,  27.505
1gjj , A , 1 , 93 ,  10.761 ,  0.105 ,  96.253
1gxq , A , 1 , 105 ,  11.176 ,  0.053 ,  13.555
1wgv , A , 1 , 124 ,  12.329 ,  0.038 ,  17.331
1l1f , A , 3 , 496 ,  3.974 ,  0.041 ,  28.254
1vg5 , A , 1 , 73 ,  1.327 ,  0.028 ,  16.072
1j26 , A , 1 , 112 ,  9.770 ,  0.033 ,  16.344
1y5i , C , 1 , 216 ,  7.595 ,  0.036 ,  24.195
1x5z , A , 1 , 115 ,  8.661 ,  0.028 ,  20.485
1n00 , A , 4 , 318 ,  7.137 ,  0.041 ,  22.171
1k8m , A , 1 , 87 ,  8.784 ,  0.052 ,  12.693
1xm3 , A , 1 , 237 ,  9.175 ,  0.052 ,  19.330
2hzt , A , 1 , 91 ,  5.743 ,  0.038 ,  15.265
1y8a , A , 3 , 324 ,  4.935 ,  0.054 ,  19.731
1nj8 , A , 3 , 456 ,  3.652 ,  0.036 ,  27.397
1hbn , B , 2 , 442 ,  2.793 ,  0.042 ,  24.453
1wmi , A , 1 , 88 ,  12.541 ,  0.054 ,  12.992
2joe , A , 1 , 139 ,  9.182 ,  0.043 ,  16.092
1zpv , A , 1 , 82 ,  13.900 ,  0.050 ,  13.454
2ofy , A , 1 , 83 ,  14.286 ,  0.050 ,  13.329
1wiw , A , 2 , 278 ,  3.675 ,  0.046 ,  20.949
1lf7 , A , 1 , 164 ,  9.045 ,  0.053 ,  15.918
2nxy , B , 2 , 181 ,  3.493 ,  0.027 ,  22.400
1v8y , A , 1 , 150 ,  6.061 ,  0.043 ,  17.405
1wqj , B , 1 , 80 ,  5.654 ,  0.036 ,  15.238
1r5p , A , 1 , 90 ,  13.487 ,  0.058 ,  13.788
1ig8 , A , 3 , 469 ,  3.292 ,  0.040 ,  25.992
1mdy , A , 1 , 68 ,  4.444 ,  0.011 ,  22.385
1g6z , A , 1 , 70 ,  5.189 ,  0.033 ,  13.952
2hkj , A , 3 , 461 ,  4.431 ,  0.038 ,  25.079
1jsd , A , 2 , 317 ,  1.170 ,  0.018 ,  29.756
1rqg , A , 4 , 606 ,  3.269 ,  0.034 ,  29.310
1w53 , A , 1 , 87 ,  3.593 ,  0.045 ,  14.126
1dhn , A , 1 , 121 ,  10.864 ,  0.040 ,  18.593
1clc , A , 2 , 541 ,  6.772 ,  0.049 ,  25.894
1mv8 , A , 3 , 436 ,  0.817 ,  0.024 ,  27.920
1mju , L , 2 , 219 ,  1.691 ,  0.019 ,  24.647
2dis , A , 1 , 109 ,  7.345 ,  0.039 ,  15.056
1nv8 , A , 2 , 271 ,  2.933 ,  0.037 ,  21.213
1vz6 , A , 2 , 376 ,  3.677 ,  0.045 ,  23.946
1jix , A , 2 , 354 ,  3.094 ,  0.044 ,  21.173
1bea , A , 1 , 116 ,  11.000 ,  0.056 ,  14.091
1r44 , A , 1 , 202 ,  7.278 ,  0.057 ,  16.253
1mwq , A , 1 , 99 ,  9.524 ,  0.048 ,  13.773
1xe7 , A , 1 , 187 ,  6.770 ,  0.051 ,  27.482
1d8b , A , 1 , 81 ,  12.355 ,  0.053 ,  12.798
1hkq , A , 1 , 125 ,  13.300 ,  0.048 ,  15.527
1h6g , A , 2 , 248 ,  1.712 ,  0.019 ,  25.717
1ny5 , A , 3 , 384 ,  0.661 ,  0.019 ,  29.469
2a3l , A , 2 , 616 ,  3.922 ,  0.047 ,  25.406
1rxd , A , 1 , 147 ,  9.400 ,  0.056 ,  15.029
1rtw , A , 1 , 201 ,  9.557 ,  0.050 ,  17.950
2dbs , A , 1 , 78 ,  12.971 ,  0.046 ,  13.223
1h97 , A , 1 , 147 ,  11.887 ,  0.051 ,  15.460
2ezi , A , 1 , 75 ,  9.333 ,  0.037 ,  14.006
1g55 , A , 2 , 311 ,  4.218 ,  0.038 ,  23.218
2jng , A , 1 , 77 ,  9.125 ,  0.060 ,  16.071
1w0n , A , 1 , 124 ,  8.704 ,  0.063 ,  13.742
1o89 , A , 2 , 320 ,  3.533 ,  0.048 ,  21.188
1avq , A , 1 , 228 ,  6.799 ,  0.046 ,  25.397
1hr6 , B , 2 , 439 ,  2.919 ,  0.040 ,  24.213
1taf , A , 1 , 68 ,  4.082 ,  0.021 ,  17.186
1d1d , A , 2 , 220 ,  1.687 ,  0.031 ,  26.629
1i40 , A , 1 , 183 ,  8.759 ,  0.059 ,  18.221
1b34 , B , 1 , 74 ,  13.008 ,  0.056 ,  13.533
1iat , A , 3 , 556 ,  3.377 ,  0.039 ,  27.148
1v61 , A , 1 , 132 ,  6.490 ,  0.046 ,  14.958
1y0h , A , 1 , 101 ,  11.594 ,  0.046 ,  13.435
1rz3 , A , 1 , 180 ,  9.585 ,  0.046 ,  16.790
1azs , B , 1 , 189 ,  6.550 ,  0.047 ,  18.703
1wih , A , 1 , 84 ,  15.000 ,  0.049 ,  12.718
1gtt , A , 2 , 421 ,  2.601 ,  0.050 ,  22.364
1qmg , A , 2 , 514 ,  5.024 ,  0.055 ,  22.504
1eer , A , 1 , 166 ,  8.793 ,  0.045 ,  19.640
2gg2 , A , 1 , 285 ,  9.378 ,  0.063 ,  17.720
1vjy , A , 2 , 299 ,  7.130 ,  0.049 ,  20.990
1x91 , A , 1 , 156 ,  8.213 ,  0.049 ,  16.915
1nof , A , 2 , 383 ,  4.348 ,  0.048 ,  21.501
1okt , A , 2 , 211 ,  3.333 ,  0.045 ,  18.762
2cuh , A , 1 , 115 ,  3.039 ,  0.023 ,  18.720
1kk1 , A , 3 , 397 ,  4.663 ,  0.045 ,  22.416
1xo3 , A , 1 , 101 ,  10.393 ,  0.057 ,  12.776
1l8n , A , 3 , 672 ,  6.549 ,  0.046 ,  29.594
1huw , A , 1 , 166 ,  8.122 ,  0.045 ,  17.471
2hi7 , B , 1 , 134 ,  10.478 ,  0.043 ,  16.552
1v7m , V , 1 , 145 ,  11.088 ,  0.049 ,  16.713
1i27 , A , 1 , 73 ,  11.966 ,  0.049 ,  12.864
1no5 , A , 1 , 100 ,  15.385 ,  0.054 ,  13.435
1to3 , A , 1 , 280 ,  7.608 ,  0.054 ,  19.017
1sr4 , C , 1 , 154 ,  10.303 ,  0.044 ,  18.037
1zc3 , B , 1 , 109 ,  10.695 ,  0.046 ,  15.384
1atz , A , 1 , 184 ,  10.661 ,  0.065 ,  15.198
2iht , A , 3 , 551 ,  4.821 ,  0.046 ,  25.293
2igs , A , 1 , 220 ,  6.243 ,  0.052 ,  18.185
2fvv , A , 1 , 150 ,  7.532 ,  0.065 ,  14.422
1nxj , A , 1 , 156 ,  8.646 ,  0.065 ,  15.316
2cry , A , 1 , 122 ,  7.960 ,  0.031 ,  17.247
2axt , Z , 1 , 62 ,  9.174 ,  0.029 ,  17.739
1khv , A , 5 , 493 ,  3.864 ,  0.043 ,  24.652
2e1f , A , 1 , 94 ,  12.821 ,  0.054 ,  13.159
2dt6 , A , 1 , 64 ,  11.215 ,  0.058 ,  11.144
2bdr , A , 1 , 159 ,  10.417 ,  0.047 ,  16.819
1hf2 , A , 2 , 196 ,  2.949 ,  0.046 ,  17.619
1o20 , A , 2 , 412 ,  0.657 ,  0.035 ,  25.803
1jl1 , A , 1 , 152 ,  9.930 ,  0.054 ,  15.701
1f6f , B , 2 , 195 ,  2.282 ,  0.021 ,  23.551
1d2z , B , 1 , 150 ,  7.477 ,  0.051 ,  16.246
1q15 , A , 2 , 491 ,  4.784 ,  0.050 ,  27.052
1vjx , A , 1 , 147 ,  8.955 ,  0.044 ,  17.847
1ov9 , A , 1 , 45 ,  6.711 ,  0.025 ,  16.058
1k5j , A , 1 , 94 ,  11.642 ,  0.053 ,  13.551
1ft9 , A , 2 , 210 ,  1.990 ,  0.023 ,  23.888
1jjd , A , 1 , 52 ,  7.273 ,  0.060 ,  10.585
2hg6 , A , 1 , 106 ,  8.696 ,  0.040 ,  24.654
1q90 , B , 1 , 212 ,  5.682 ,  0.029 ,  29.758
2ns0 , A , 1 , 86 ,  11.419 ,  0.060 ,  13.827
2gjv , A , 1 , 136 ,  7.950 ,  0.040 ,  18.739
1guq , A , 2 , 347 ,  6.784 ,  0.047 ,  22.008
2gw6 , A , 1 , 123 ,  11.380 ,  0.051 ,  18.992
2f5y , A , 1 , 83 ,  11.475 ,  0.064 ,  12.054
2ccw , A , 1 , 132 ,  10.331 ,  0.060 ,  14.035
1sj7 , A , 1 , 167 ,  8.847 ,  0.038 ,  19.903
2vut , I , 1 , 42 ,  10.000 ,  0.061 ,  89.232
1lpb , A , 1 , 85 ,  6.431 ,  0.055 ,  16.403
1uqw , A , 3 , 478 ,  3.426 ,  0.040 ,  24.168
3bul , A , 4 , 577 ,  3.133 ,  0.037 ,  28.911
1yb2 , A , 1 , 219 ,  5.960 ,  0.036 ,  20.270
2f9h , A , 1 , 119 ,  13.287 ,  0.061 ,  13.893
1wmi , B , 1 , 61 ,  1.685 ,  0.013 ,  17.659
1u4g , A , 2 , 298 ,  6.722 ,  0.054 ,  19.023
1vpz , A , 1 , 55 ,  2.424 ,  0.026 ,  14.332
1bdo , A , 1 , 80 ,  10.332 ,  0.058 ,  12.282
1utg , A , 1 , 70 ,  9.664 ,  0.040 ,  13.942
1jb7 , B , 1 , 226 ,  1.845 ,  0.026 ,  23.290
2c60 , A , 1 , 83 ,  12.355 ,  0.051 ,  13.123
1ji1 , A , 3 , 637 ,  4.448 ,  0.044 ,  26.461
2qsw , A , 1 , 104 ,  14.461 ,  0.058 ,  13.449
1amu , A , 4 , 509 ,  5.247 ,  0.046 ,  25.826
2gu2 , A , 2 , 300 ,  3.206 ,  0.046 ,  20.160
1xo1 , A , 2 , 245 ,  4.185 ,  0.044 ,  19.644
2c2i , A , 1 , 147 ,  5.647 ,  0.037 ,  17.767
1e7u , A , 5 , 872 ,  3.050 ,  0.041 ,  30.024
2axp , A , 1 , 171 ,  9.459 ,  0.050 ,  16.545
1w79 , A , 3 , 466 ,  3.679 ,  0.039 ,  24.779
1cs6 , A , 4 , 382 ,  1.981 ,  0.020 ,  28.626
12as , A , 1 , 327 ,  7.048 ,  0.051 ,  19.701
2abs , A , 2 , 374 ,  6.886 ,  0.058 ,  100.651
1rrm , A , 2 , 373 ,  3.034 ,  0.056 ,  21.317
1y7m , A , 2 , 161 ,  4.708 ,  0.047 ,  17.175
1kf6 , D , 1 , 119 ,  8.173 ,  0.025 ,  19.893
1z2l , A , 2 , 411 ,  1.033 ,  0.035 ,  25.697
1quu , A , 2 , 248 ,  1.905 ,  0.007 ,  38.734
1ug3 , A , 2 , 323 ,  2.514 ,  0.029 ,  24.585
1m8n , A , 1 , 120 ,  9.393 ,  0.061 ,  16.382
1ej2 , A , 1 , 167 ,  5.960 ,  0.052 ,  16.513
1orn , A , 2 , 214 ,  1.946 ,  0.040 ,  19.658
1olt , A , 2 , 493 ,  4.902 ,  0.054 ,  23.071
1eu1 , A , 4 , 766 ,  4.449 ,  0.049 ,  26.677
1y0n , A , 1 , 71 ,  7.884 ,  0.050 ,  12.658
1cjy , A , 2 , 633 ,  2.893 ,  0.034 ,  29.607
1hn0 , A , 4 , 971 ,  1.478 ,  0.030 ,  35.115
1mb3 , A , 1 , 122 ,  7.974 ,  0.068 ,  13.171
1egw , A , 1 , 77 ,  9.057 ,  0.028 ,  15.308
1r6b , X , 5 , 704 ,  0.395 ,  0.016 ,  39.743
1x5y , A , 1 , 111 ,  8.967 ,  0.038 ,  15.767
1mkf , A , 2 , 371 ,  3.217 ,  0.043 ,  24.260
1sac , A , 1 , 204 ,  10.743 ,  0.062 ,  16.895
1t6c , A , 2 , 306 ,  3.417 ,  0.047 ,  20.808
2gz4 , A , 1 , 200 ,  9.402 ,  0.052 ,  17.170
1vme , A , 2 , 408 ,  1.659 ,  0.035 ,  25.680
2owp , A , 1 , 126 ,  10.805 ,  0.048 ,  15.906
1p4t , A , 1 , 155 ,  8.197 ,  0.042 ,  17.273
1n12 , A , 1 , 136 ,  5.640 ,  0.041 ,  16.339
1ufw , A , 1 , 95 ,  11.688 ,  0.044 ,  13.907
1tyg , B , 1 , 65 ,  19.231 ,  0.052 ,  12.995
1lm4 , A , 1 , 189 ,  9.407 ,  0.056 ,  17.647
1ooh , A , 1 , 126 ,  12.500 ,  0.060 ,  14.986
1v82 , A , 1 , 247 ,  7.372 ,  0.047 ,  18.958
1fjc , A , 1 , 96 ,  9.009 ,  0.043 ,  67.435
2f6u , A , 1 , 239 ,  7.918 ,  0.058 ,  17.360
1o4u , A , 2 , 265 ,  3.797 ,  0.029 ,  23.612
2gyq , A , 1 , 186 ,  9.728 ,  0.046 ,  17.364
3ec9 , A , 1 , 129 ,  8.958 ,  0.049 ,  15.122
2oo3 , A , 1 , 269 ,  6.471 ,  0.057 ,  18.213
1csh , A , 2 , 435 ,  4.241 ,  0.047 ,  22.232
1kw4 , A , 1 , 68 ,  16.744 ,  0.059 ,  11.761
1jb0 , L , 1 , 151 ,  6.207 ,  0.022 ,  26.679
2bnu , B , 2 , 241 ,  2.263 ,  0.028 ,  23.120
1y7r , A , 1 , 126 ,  6.880 ,  0.047 ,  15.609
1v43 , A , 3 , 353 ,  0.917 ,  0.029 ,  25.355
2dt5 , A , 2 , 210 ,  1.671 ,  0.028 ,  21.088
1a7s , A , 2 , 221 ,  9.709 ,  0.064 ,  16.917
1nn5 , A , 1 , 204 ,  7.833 ,  0.054 ,  17.966
1v54 , E , 1 , 105 ,  4.905 ,  0.053 ,  37.402
1f3u , A , 1 , 118 ,  2.558 ,  0.024 ,  18.146
1e42 , A , 2 , 233 ,  2.772 ,  0.035 ,  20.642
1taf , B , 1 , 70 ,  3.968 ,  0.024 ,  16.606
1gkr , A , 2 , 450 ,  5.224 ,  0.057 ,  23.704
1sb0 , A , 1 , 87 ,  10.616 ,  0.042 ,  26.352
1mpy , A , 2 , 307 ,  5.432 ,  0.055 ,  21.065
1g4u , S , 2 , 360 ,  2.402 ,  0.036 ,  23.794
1x99 , A , 1 , 141 ,  10.656 ,  0.057 ,  14.550
1k4t , A , 4 , 564 ,  0.892 ,  0.025 ,  30.238
1uwv , A , 3 , 406 ,  3.048 ,  0.034 ,  24.133
1kmv , A , 1 , 187 ,  5.652 ,  0.055 ,  16.577
1hc1 , A , 3 , 634 ,  4.625 ,  0.046 ,  27.537
2hv2 , A , 3 , 381 ,  4.513 ,  0.037 ,  23.684
1hyo , A , 2 , 416 ,  6.834 ,  0.049 ,  24.118
1scj , B , 1 , 71 ,  18.468 ,  0.057 ,  13.431
1bpo , A , 2 , 487 ,  2.460 ,  0.028 ,  30.233
1j8y , F , 2 , 291 ,  3.946 ,  0.037 ,  22.452
1v25 , A , 2 , 491 ,  5.305 ,  0.052 ,  27.305
1wv8 , A , 1 , 70 ,  12.558 ,  0.041 ,  14.264
1wm3 , A , 1 , 72 ,  14.706 ,  0.061 ,  11.653
1flc , A , 2 , 427 ,  2.064 ,  0.022 ,  32.908
2gc9 , A , 1 , 172 ,  11.804 ,  0.050 ,  16.217
1pot , A , 2 , 322 ,  3.787 ,  0.051 ,  20.806
1ev7 , A , 2 , 295 ,  1.701 ,  0.030 ,  24.863
1t07 , A , 1 , 78 ,  7.280 ,  0.039 ,  13.756
2gan , A , 2 , 179 ,  3.089 ,  0.036 ,  19.304
1q44 , A , 1 , 284 ,  5.941 ,  0.047 ,  20.193
1w0h , A , 1 , 194 ,  7.267 ,  0.050 ,  18.729
2i4r , A , 1 , 76 ,  14.043 ,  0.054 ,  15.010
1js8 , A , 2 , 382 ,  6.342 ,  0.051 ,  22.725
2nrk , A , 1 , 171 ,  6.269 ,  0.048 ,  16.603
1vyn , A , 1 , 117 ,  15.829 ,  0.057 ,  14.164
1gde , A , 2 , 388 ,  5.188 ,  0.051 ,  21.177
1qve , A , 1 , 126 ,  9.213 ,  0.046 ,  15.320
1u9d , A , 1 , 120 ,  10.638 ,  0.039 ,  16.124
1jys , A , 1 , 226 ,  8.535 ,  0.058 ,  17.610
1h8c , A , 1 , 82 ,  14.029 ,  0.063 ,  13.697
2j3w , A , 1 , 142 ,  14.062 ,  0.053 ,  17.913
3dar , A , 1 , 99 ,  8.960 ,  0.047 ,  14.117
1i58 , A , 1 , 189 ,  9.144 ,  0.044 ,  17.373
1l1l , A , 3 , 717 ,  3.458 ,  0.046 ,  27.138
1ej5 , A , 1 , 107 ,  10.882 ,  0.040 ,  14.924
1ekx , A , 2 , 310 ,  4.066 ,  0.049 ,  19.721
1x4t , A , 1 , 92 ,  7.023 ,  0.028 ,  16.785
1ryk , A , 1 , 69 ,  17.972 ,  0.057 ,  11.603
2nvu , C , 1 , 176 ,  6.126 ,  0.028 ,  23.990
1kr7 , A , 1 , 110 ,  7.125 ,  0.053 ,  13.785
1knc , A , 1 , 174 ,  7.413 ,  0.050 ,  17.637
3bwg , A , 2 , 222 ,  1.921 ,  0.032 ,  20.228
2dsx , A , 1 , 52 ,  9.827 ,  0.065 ,  9.640
7a3h , A , 1 , 305 ,  7.674 ,  0.064 ,  19.436
1io1 , A , 3 , 395 ,  2.689 ,  0.013 ,  34.973
1i0d , A , 1 , 331 ,  8.231 ,  0.063 ,  19.012
1h7c , A , 1 , 99 ,  3.815 ,  0.019 ,  21.201
1riq , A , 2 , 440 ,  3.937 ,  0.038 ,  24.829
1nps , A , 1 , 88 ,  12.074 ,  0.067 ,  11.565
2qam , Z , 1 , 77 ,  2.920 ,  0.026 ,  21.114
1lm5 , A , 1 , 189 ,  5.193 ,  0.058 ,  16.558
1ya0 , A , 2 , 458 ,  3.516 ,  0.032 ,  27.852
2b97 , A , 1 , 71 ,  18.145 ,  0.077 ,  20.185
1cfz , A , 1 , 162 ,  13.058 ,  0.058 ,  16.597
1pa4 , A , 1 , 96 ,  8.869 ,  0.053 ,  13.501
2jek , A , 1 , 140 ,  9.816 ,  0.061 ,  14.398
1xu9 , A , 1 , 269 ,  7.556 ,  0.054 ,  18.745
1aqc , A , 1 , 121 ,  7.399 ,  0.050 ,  16.903
1ttz , A , 1 , 74 ,  14.634 ,  0.056 ,  12.382
2own , A , 1 , 256 ,  6.818 ,  0.048 ,  18.439
2o35 , A , 1 , 80 ,  7.636 ,  0.036 ,  15.534
1c4k , A , 4 , 728 ,  4.337 ,  0.036 ,  30.307
1lxj , A , 1 , 101 ,  9.346 ,  0.036 ,  16.893
1iyu , A , 1 , 79 ,  10.687 ,  0.048 ,  36.287
2pnw , A , 2 , 357 ,  2.853 ,  0.044 ,  22.050
2i0x , A , 1 , 84 ,  12.598 ,  0.047 ,  14.365
1x3d , A , 1 , 118 ,  9.140 ,  0.030 ,  17.045
1tig , A , 1 , 88 ,  12.298 ,  0.055 ,  14.441
1exq , A , 1 , 147 ,  9.827 ,  0.048 ,  15.851
1q9u , A , 1 , 132 ,  9.816 ,  0.044 ,  15.977
2pia , A , 3 , 321 ,  3.691 ,  0.043 ,  21.076
1tbf , A , 1 , 326 ,  7.918 ,  0.052 ,  21.752
1sb6 , A , 1 , 64 ,  15.459 ,  0.064 ,  10.600
1y88 , A , 2 , 186 ,  2.729 ,  0.041 ,  19.259
2qmw , A , 3 , 259 ,  5.031 ,  0.033 ,  22.395
1s7k , A , 1 , 158 ,  7.388 ,  0.050 ,  15.875
1x0h , A , 1 , 112 ,  10.734 ,  0.039 ,  15.318
1qqg , A , 2 , 207 ,  1.716 ,  0.038 ,  19.740
1oks , A , 1 , 50 ,  15.068 ,  0.048 ,  11.483
1kaf , A , 1 , 108 ,  11.286 ,  0.059 ,  13.300
1lss , A , 1 , 132 ,  7.816 ,  0.051 ,  18.162
1j71 , A , 2 , 334 ,  5.046 ,  0.049 ,  20.189
1z3e , A , 1 , 119 ,  4.668 ,  0.047 ,  15.004
1k46 , A , 1 , 124 ,  1.131 ,  0.034 ,  17.680
3chb , D , 1 , 103 ,  12.760 ,  0.053 ,  13.736
1r8i , A , 1 , 187 ,  7.100 ,  0.029 ,  21.486
1fm0 , E , 1 , 142 ,  10.678 ,  0.044 ,  16.354
1srz , A , 1 , 68 ,  12.000 ,  0.044 ,  12.954
1ny9 , A , 1 , 94 ,  7.463 ,  0.053 ,  13.259
1v0w , A , 2 , 497 ,  5.607 ,  0.057 ,  21.789
1ht6 , A , 2 , 420 ,  4.919 ,  0.049 ,  21.917
1pbu , A , 1 , 162 ,  9.793 ,  0.051 ,  15.430
1gu3 , A , 1 , 142 ,  6.542 ,  0.053 ,  15.278
1kvk , A , 2 , 378 ,  3.557 ,  0.045 ,  22.719
1x53 , A , 1 , 145 ,  11.197 ,  0.047 ,  15.054
2h6l , A , 1 , 137 ,  6.944 ,  0.045 ,  16.627
2hue , C , 1 , 85 ,  4.561 ,  0.024 ,  17.813
1td6 , A , 3 , 286 ,  4.373 ,  0.044 ,  22.742
1r0d , A , 1 , 189 ,  7.133 ,  0.035 ,  19.966
1w85 , I , 1 , 42 ,  17.742 ,  0.066 ,  12.555
2elc , A , 2 , 329 ,  5.176 ,  0.057 ,  23.554
